"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
0.408936118429671,0.0435143982229661,-0.266369197148721,0.156277485569614,0.00858067251213739,0.371322138790744,-0.0860652384121996,-0.145253139547481,-0.108135806997605,-0.104701888622022,0.407001752469082,-0.034499302122299,-0.11069874565176,0.283542914778922,-0.0179362229248018,0.415595255692674
0.399029081591227,0.0281199152732149,-0.28063167668306,0.155981191725845,0.0160701142795183,0.369812641076589,-0.0788465077121767,-0.151682594257,-0.108183992313185,-0.101625620965866,0.403776152681649,-0.0236551900473202,-0.112203724094771,0.277801553444333,-0.0214403170356965,0.406667234199084
0.406585216968438,0.026565680259487,-0.297324360032046,0.144528523482363,0.00549860039408246,0.38258246907708,-0.0712258322074857,-0.145613671997562,-0.095056576688047,-0.0786777318388412,0.397600969130129,-0.0136471491862199,-0.111226023361327,0.283811148792298,-0.0193834000126824,0.40903494831634
0.424206811885533,0.0335871006281233,-0.296693786255944,0.117916756369072,0.0176138507165235,0.390436858667178,-0.0855275004199313,-0.137849860244352,-0.0921287186500966,-0.0648464915264956,0.410593470136551,-0.0043025970078289,-0.107453664815423,0.27957731633406,-0.0142934173699128,0.414090698330997
0.413331215027049,0.0297321362014709,-0.298268001219161,0.140842237757815,0.0204717600166399,0.393728006840613,-0.0801673720039596,-0.139377564245469,-0.0994330804209477,-0.064140409207123,0.411108191730986,-0.00797699899177404,-0.110519274532678,0.281209768366711,-0.0114672839365651,0.412692150049641
0.414497934423109,0.0410532259087006,-0.308462394734387,0.143912100060622,0.0143948597685234,0.385853553708785,-0.0872666461327873,-0.14641630367421,-0.10643852047093,-0.0668754127331383,0.417112159774828,0.00177421593036943,-0.110764147301173,0.286145337625657,-0.0187304738310414,0.417895749835554
0.404388676658975,0.0406260544054043,-0.301153861437666,0.133038419563739,0.00829627094507855,0.389248967746991,-0.0778718347318047,-0.142283170303591,-0.104418008977265,-0.0716825661221578,0.426526968894275,-0.0175468612174069,-0.0928794952462268,0.260558078219792,-0.025783853735228,0.399246960402249
0.397933872667464,0.0372100021103665,-0.28952574055891,0.117938482410828,0.0150127325686029,0.388699095420244,-0.0685328787593834,-0.137643247790488,-0.111582456651047,-0.077861764998728,0.406443677816346,-0.0125202152617722,-0.083956667197439,0.266133688410056,-0.0268227580551126,0.4051287016887
0.395423062584533,0.0314800963312743,-0.293046434889093,0.135013092717108,0.016727319631148,0.380190310679846,-0.0591535446981952,-0.157109237719405,-0.09198527522146,-0.0715658435632625,0.408882193315643,-0.0133548261716197,-0.0954247259062249,0.254893916744083,-0.0271192967474165,0.395118431266182
0.378140326779462,0.0252635046316088,-0.293922628100339,0.13586368119716,0.0287576090297129,0.384691027373444,-0.0668298495004266,-0.161425940506167,-0.096628924537708,-0.0697803818136515,0.401345163800754,-0.0168255097909904,-0.0912314014214991,0.253277862951729,-0.0258467597436389,0.380297152950468
0.383576047620118,0.0262044633625966,-0.283877820579274,0.146636054234957,0.0350091801069659,0.392003797487372,-0.0870740796832079,-0.164768615163723,-0.088142974426974,-0.0509729866744853,0.389263873542972,-0.023317354858684,-0.104945463714381,0.238593075190419,-0.00275058359377297,0.38773250360604
0.374326090254688,0.0358556261093335,-0.297491158771622,0.137145457222119,0.0369853732442705,0.385876008728612,-0.0900110869775454,-0.157260436443139,-0.0984696745574248,-0.0562386429438362,0.389125719140833,-0.029661837151107,-0.1082644465489,0.252827343563131,0.00700394672389975,0.386575942142679
0.39246797705492,0.0366423024025001,-0.280448162596483,0.162919618553326,0.0320960363229721,0.388331399657453,-0.0703031004007563,-0.151977133830305,-0.118402078187492,-0.0618104889013889,0.400802172528725,-0.0347863233036481,-0.0974543773554733,0.251959510964808,0.0436335818456956,0.383536535305809
0.385871269962408,0.0259018843310164,-0.276270697628429,0.15579824525958,0.0372259645317601,0.387060370813199,-0.0560590782839857,-0.14072941891304,-0.137718505494989,-0.0634204896022938,0.398298519079765,-0.0438925655314465,-0.101984087980875,0.253087819704462,0.0265570817600464,0.392659993500762
0.396989515381334,0.0465293460112553,-0.285324914504259,0.167481224462928,0.0296674340358357,0.389161369549881,-0.0416959323876847,-0.141741147208146,-0.166278750094983,-0.0585417205208924,0.399716033505706,-0.0394600649565148,-0.102309690356527,0.264891851865141,0.0305892183128134,0.395708536715037
0.397903133501078,0.0455275039769869,-0.276876247175048,0.180042696362481,0.038281395799615,0.383989302482875,-0.0349160986913184,-0.134703580825203,-0.165679802948057,-0.0526981379732301,0.385287666623328,-0.0575648549188165,-0.13242864616932,0.271791191805759,0.0526502872201349,0.387959074056546
0.377923980732177,0.0513632749277115,-0.291809998079399,0.17607164397355,0.0449086460694591,0.413620606941148,-0.0283037195766015,-0.125466753995488,-0.17195999013666,-0.057908699224624,0.372043366907872,-0.0307201371406131,-0.13035789429886,0.259119257933429,0.0518895624318758,0.371861483531852
0.3788219319298,0.0518562730813591,-0.287369874075612,0.172832941514138,0.0389011901619463,0.415571946852056,-0.0274377131018448,-0.117963062327694,-0.16688309775293,-0.0528938252146529,0.361969197252347,-0.0249715560265649,-0.1330467408157,0.255657214429948,0.0577970334514225,0.372412002971776
0.360918228789503,0.0613594946406474,-0.278007300110407,0.192957283848291,0.0362640578956502,0.408651330605883,-0.013150825132996,-0.107819636794768,-0.170531114462943,-0.0466811137346529,0.359982084762379,-0.0203921937841432,-0.148761858558438,0.254468269802191,0.0663926485971163,0.377237549560957
0.358353310769335,0.0493987366996842,-0.277524920324754,0.206985486046801,0.0427395219886378,0.425642471641358,-0.00508586256932937,-0.1033422707533,-0.161934363546116,-0.0458541531773858,0.364755587559241,-0.0298257567864662,-0.144629648829945,0.289834493196352,0.0621298862488342,0.368919127828899
0.331490057112659,0.0532816823706093,-0.280198331759028,0.213627171984372,0.0389582479108724,0.42587884839017,-0.00026260885229048,-0.0971923322084286,-0.159612694585617,-0.0410354554064847,0.366229806663552,-0.0218826703060289,-0.149653018567709,0.27428208104672,0.0752309146282447,0.370793722970663
0.336989583537557,0.0564399391965223,-0.275441530580629,0.211455458891958,0.0477015809262146,0.423385863946533,0.00545211994403245,-0.105122069491269,-0.159500839616381,-0.0513364236545314,0.35938507880797,-0.0292561023979311,-0.150448642258933,0.287156494701776,0.0749394310591562,0.35359851241296
0.339179930555233,0.0632727960904474,-0.280682074170126,0.200591895218652,0.0636599516277575,0.410938155251147,0.0103312532437042,-0.122313509451725,-0.185115777711193,-0.0317460188638358,0.380001341720299,-0.0285322109874313,-0.142085822180951,0.286079094274985,0.0838232092752099,0.357692418513304
0.347010636395765,0.0686775644935375,-0.275075259683887,0.200827388117924,0.0709996527504779,0.404738774281036,0.0197931237471825,-0.126674901762237,-0.187569075619149,-0.0360997666815389,0.404838458632871,-0.0205061496262525,-0.155497429799993,0.281629836761585,0.0724692628155346,0.358911581086851
0.326400748572753,0.0605831875596012,-0.264669341933157,0.199183347206372,0.0714539218841623,0.395515584412796,0.0347385693826432,-0.119833515910208,-0.180051678552771,-0.0425864926528634,0.410800226149662,-0.0177964338943345,-0.17022879986849,0.276723293414282,0.0974692928257214,0.365993969186879
0.320167678168217,0.0638808405246134,-0.259806276617202,0.214831262934439,0.0746787107595898,0.400615394793237,0.0049516285283587,-0.11523119496649,-0.169122427900107,-0.0319299063397863,0.42103797950409,-0.0202432895964529,-0.163897569717502,0.274776577495834,0.102762581498421,0.34445427792797
0.320903586360799,0.0833774924702921,-0.27576697418832,0.218999466229533,0.054810237050665,0.388549793679875,0.00874653874611925,-0.132349131735198,-0.159754154053572,-0.0243175072858335,0.419059342076887,-0.0270536839297041,-0.161970521703392,0.276779694801179,0.0959036865883497,0.339845765417387
0.326965118170939,0.0789182523384886,-0.266315214766833,0.216370431026655,0.0568697431431952,0.398845329652362,0.0156732938800734,-0.13392445763672,-0.159921015868072,-0.0280028819209754,0.428395949967478,-0.0381746852245858,-0.178198883975293,0.278328524027989,0.0987674828892637,0.329978654510876
0.329039179860444,0.0997754950687374,-0.274283565986416,0.217209642038135,0.0395145284052852,0.381173366611584,0.00101962052956529,-0.150412603089703,-0.169252946541921,-0.0375840269779076,0.438779182324493,-0.0255664100353553,-0.193075546751778,0.279119308187512,0.0972316991904887,0.333292992541456
0.31958611723056,0.10541443749223,-0.274888208220969,0.222370683589423,0.0584981371679766,0.36683242206005,-0.0081321046868093,-0.155288081686361,-0.189560299200443,-0.022654523387683,0.438158031908379,-0.0196495747469667,-0.18034026643074,0.263425252181489,0.106510336021045,0.323554312863394
0.322485552656779,0.0976834256189291,-0.278838539646412,0.230257402811003,0.0692281727520237,0.370742227100872,-0.0119974059982246,-0.164372157321376,-0.190093844956443,-0.0252560301613274,0.42617913790556,0.00201424173247123,-0.186241781354655,0.268033345408996,0.110838147895765,0.324635279777933
0.325632746959572,0.0862933826625517,-0.280869742037757,0.225403168882662,0.0924079530215171,0.350481941542928,-0.0045050818309743,-0.164476163225167,-0.198141489037311,-0.0351356617939132,0.411151089339208,0.0118245365309533,-0.180647477035896,0.281177528429849,0.112955131380905,0.30664737430519
0.341235279806424,0.0915058612554661,-0.263990430022416,0.229960939065654,0.0922061266567752,0.338955981531647,-0.012836001985997,-0.165827039613419,-0.185902782083774,-0.0394716656431034,0.412075699959617,0.0132488465550334,-0.178228132979242,0.281467643563591,0.117428629455997,0.28734830966039
0.337396681714217,0.0873028180074807,-0.265270290789156,0.215647048182771,0.10380234868498,0.359171137477347,0.00124321176636053,-0.174307061782726,-0.178457189465248,-0.0526403868822395,0.396886893668623,-0.00205991946698071,-0.169778952925183,0.284109497390765,0.116257014075698,0.311137893765734
0.343794981622712,0.102934636442174,-0.280986511950555,0.214983685797245,0.101970531132719,0.361814627177155,0.00113169746930542,-0.160043798172248,-0.17587900714764,-0.0565445711254447,0.393307720168475,-0.0161511043694433,-0.167583893969249,0.255905421717187,0.117958714984131,0.303895159211799
0.346733797003211,0.112354032794885,-0.279174159920524,0.216828758401929,0.110436603256256,0.37856792357865,-0.00627908158558082,-0.168698642098223,-0.173574057460801,-0.0456941665809463,0.409757704461571,-0.0163144159844891,-0.176863384746345,0.253070866564996,0.125318401170458,0.303784157654769
0.332102493068598,0.110640573787846,-0.277225394861934,0.205217170453953,0.111798839519077,0.388280787767355,-0.0159343997682564,-0.171984665694001,-0.176991622192951,-0.0500711889944408,0.396187041071631,-0.0244482053873933,-0.169006973255221,0.241873835683462,0.131435820818369,0.311480294713317
0.346865490115678,0.112197771653036,-0.276751906028966,0.218045377896013,0.103416752683206,0.397490559183004,-0.0115495172524209,-0.174274560495833,-0.200217630037522,-0.0527587130673747,0.399065706168213,-0.0299877053312993,-0.166083345915911,0.236019905127774,0.121668884315798,0.313390235267893
0.334048395972841,0.116370923921653,-0.283832281169721,0.205553594718403,0.106281358182944,0.413738662595298,-0.0176517783904997,-0.188067350455628,-0.209208253482837,-0.0712541671542201,0.399633056403513,-0.0391261712059497,-0.158217773350485,0.241738089015533,0.131153868252815,0.319382446797968
0.329304959975124,0.12388852565118,-0.281750205194915,0.205135551729753,0.105578943071097,0.424434761164956,-0.0141763556315443,-0.185825125060579,-0.211482383036848,-0.0721061701111878,0.40000977055064,-0.0471430033942662,-0.167292406591913,0.237250270331475,0.11933003003755,0.305599507896571
0.346677252112716,0.114238741303784,-0.279465096112767,0.209064457174966,0.110706189380168,0.412601470550908,-0.0141651678171993,-0.164664301176084,-0.232438357143064,-0.0742802080639069,0.405229749429414,-0.0598368411138778,-0.165170295891027,0.239311564135771,0.125636615166027,0.317334693531738
0.334025422875795,0.127186435983308,-0.27186277594622,0.207222741132136,0.107665129489513,0.41251263517136,-0.0124039190815174,-0.15860466102471,-0.226739952654599,-0.0640392018312635,0.410502934887317,-0.060414071014547,-0.159684125747411,0.245516534564949,0.124177072514284,0.323004207645652
0.323102242958069,0.14923434757234,-0.294823491778882,0.20048597252411,0.0982626633988794,0.422446855242739,-0.0123573766421887,-0.159548837777632,-0.230922418631033,-0.0600199697399768,0.39433952597013,-0.0688081124199095,-0.156617688855009,0.243014683037635,0.141508365313744,0.320616842537125
0.333260744942074,0.131663224819235,-0.284269192222984,0.188629289335883,0.0726326012722784,0.404896850481534,-0.0139544945155043,-0.155808036354937,-0.226039769154825,-0.0568200552708651,0.383573009012353,-0.0764426919302101,-0.148092303063669,0.2345798818179,0.142411727895772,0.314260127840141
0.346251882615925,0.118694971908045,-0.273952429402189,0.198272170564277,0.0819045041099726,0.405441535795804,-0.0107266442113039,-0.150315293213084,-0.226266708148973,-0.065937475345618,0.390198347458348,-0.0955329528271792,-0.134354805987524,0.232075802547154,0.131760811385641,0.314833009399887
0.360380357118525,0.14011036228783,-0.281358189660699,0.192399066325869,0.0772987479870726,0.419090408089394,-0.00276502116368819,-0.142830367695515,-0.22335944270612,-0.0651259766182084,0.378543509630919,-0.100225024736081,-0.13507732375639,0.225466499042633,0.138974000264617,0.322727790815086
0.371255280389426,0.150225893148475,-0.286000400716613,0.19872098487058,0.082917828583185,0.407899609186892,-0.0237553123954852,-0.14614568849886,-0.239290141755821,-0.0680228166872726,0.383131511092737,-0.116972502964432,-0.137998900287202,0.229116136288109,0.139976851710742,0.329580218258582
0.359582721354396,0.139056015157199,-0.270797183715035,0.199598047823972,0.0781084129847243,0.421583658399391,-0.0239088034922292,-0.156547156849902,-0.247900084820056,-0.0743126092602359,0.384264969496931,-0.119000363435438,-0.143841632380798,0.228997300106954,0.140728975950195,0.320256916774472
0.356772367779996,0.139469437779166,-0.269761176237115,0.201812459222748,0.0437124574379776,0.421482353340897,-0.0149977417330915,-0.162777479873171,-0.243539593246889,-0.0712598882068359,0.373047366871555,-0.11123965855344,-0.132195102457671,0.234508036325036,0.141271661165119,0.326837762492766
0.360170775982387,0.142036482809452,-0.280943095056154,0.188549664669709,0.0448533146977687,0.411868172786428,-0.00938960224221603,-0.155582486927658,-0.24671130543798,-0.0865693625809409,0.371228927951058,-0.0919523803057876,-0.141142520686632,0.228888581073296,0.138545144368849,0.327917775201329
0.348181481777899,0.147098585100342,-0.277940596801078,0.199076704106417,0.0416289364664056,0.406930110981384,0.00579946126249772,-0.146253212112868,-0.230733303750986,-0.0914055037635566,0.359745007882002,-0.0896185077419434,-0.132475418905879,0.226186490980905,0.142750907242167,0.332563655628683
0.346605094555513,0.151043447873275,-0.283431618050148,0.195417589383042,0.0417195311596418,0.390972942998007,-0.0171235354700418,-0.152473408913255,-0.233781238922547,-0.0908205238312,0.35839752263251,-0.111598376595757,-0.130812219797749,0.200010337320375,0.143088711111112,0.338475628625293
0.340762315934037,0.152975228549408,-0.286991421981107,0.197939500842949,0.0176671454365791,0.396421530219343,-0.019485504753188,-0.157782637105351,-0.243254116226262,-0.0989431979773139,0.375898102240646,-0.128718920707176,-0.127252924996121,0.183454345579671,0.140401283204908,0.332247543015027
0.343894271364411,0.133041409106297,-0.293936124449704,0.184044858129361,0.017053275666379,0.390537426434013,-0.00958789071831719,-0.161616005014431,-0.241111965951648,-0.105315656888567,0.374293148594085,-0.136342131975849,-0.138134615110523,0.175298817505497,0.13528979002638,0.318667725564852
0.348069229999217,0.128862520934264,-0.301441292317362,0.166104262376084,0.0349730238052362,0.379860777045478,-0.00808375619835196,-0.165749367176745,-0.22293580963739,-0.113044030127614,0.354188816969844,-0.125094922403135,-0.130941299896603,0.165959794592087,0.153359604525303,0.310763159141549
0.346775087454715,0.121017583883514,-0.311744626199645,0.165652655496858,0.0401673453057061,0.392690894080171,-0.00474708628240246,-0.168607906064958,-0.216786390121782,-0.13653645409141,0.348317178908805,-0.11660697659989,-0.12556166138268,0.17421740156496,0.157669494421766,0.323380867949456
0.340703063373513,0.123355969294091,-0.303825707912012,0.165037298276274,0.0383297273668618,0.393280885249224,-0.00388233499374472,-0.170511725773242,-0.22615304441459,-0.125022863389274,0.347786043528143,-0.112000323704111,-0.143465165149288,0.190814451352229,0.151863592359075,0.315612668094335
0.336686608217542,0.123101062959508,-0.307233591391987,0.157017130891385,0.0240757837157465,0.403660220920568,-0.00574356493190207,-0.173455301846593,-0.230599630525094,-0.145770505083288,0.354441733860124,-0.101619180657423,-0.160243723501068,0.203213353901922,0.162317122215779,0.313730391781059
0.339537574904541,0.125196354812688,-0.321292217251581,0.170090467686148,0.0468384331444468,0.405414879172271,-0.0121898839832025,-0.162700680875822,-0.219422906034995,-0.135909694142171,0.338748542001978,-0.105039837454487,-0.169893396847619,0.204122157605889,0.148153313876526,0.318435125450259
0.336884046096256,0.135811667554875,-0.324809653479475,0.150119828659096,0.0326677650236206,0.395847742408163,-0.0176092529475297,-0.157087636791631,-0.230027548209297,-0.134683876721925,0.343664451915024,-0.106866007510555,-0.168263777874595,0.213836922202082,0.142453881931042,0.306837449030904
0.338363752751969,0.125932605472499,-0.329292448962622,0.15445945164313,0.0124572809125408,0.404997162428329,-0.0116691584600988,-0.157391339212842,-0.223241222314765,-0.124283425800532,0.356168178283337,-0.0949083552177204,-0.169425297557347,0.215925436572118,0.139687979003757,0.309469999160817
0.340036206597995,0.131603390864761,-0.334858085097367,0.145864391057368,0.0223481416985783,0.404446782530692,-0.0137196693042307,-0.156190615901598,-0.223612986705769,-0.131756906325883,0.358706582248579,-0.108605627301646,-0.149045320340966,0.21657133932998,0.15528979442842,0.317879004813484
0.333663933833521,0.127304428076672,-0.336251859495533,0.149782173049079,0.0114726087250703,0.406726682438348,-0.00241698457050614,-0.166102616364451,-0.212228911310016,-0.119674878242029,0.34268369001845,-0.114895380911729,-0.14748342455079,0.228961866208481,0.147144060951389,0.309686182014244
0.33480371687006,0.126033793090516,-0.363010011560538,0.139781905224623,0.0155644977809276,0.42321069594174,0.0143001565320933,-0.163113349007783,-0.213463597983755,-0.108906609406775,0.333616216244607,-0.128291157677815,-0.157475995736281,0.224386385405163,0.142090978561218,0.321621190490808
0.322496762388816,0.126261193319304,-0.369399349256769,0.150267831172929,0.0171199813637181,0.423020372265473,0.0151297814098351,-0.166126333147504,-0.219309997629012,-0.12841297259349,0.336938308097984,-0.115417809136143,-0.169410552352695,0.205299425108159,0.141757664947113,0.327468881398758
0.322520061495269,0.125648538069289,-0.356789824212046,0.143833589183526,0.0225847415987297,0.440660137992838,0.0290680493942306,-0.166152414153286,-0.199431816638481,-0.129031179115758,0.331143739967568,-0.108325346571539,-0.173723548587093,0.210929052409317,0.137772691211659,0.318371997411825
0.327108319330223,0.132480620089508,-0.358886396185003,0.153680764973124,0.0330395977084821,0.443219556301039,0.0455368316356378,-0.155048529598989,-0.192972669611478,-0.139048783214798,0.331120324533072,-0.114724377819484,-0.17725827557204,0.22598529134477,0.13857605476139,0.314946539639444
0.330662509457162,0.131639214471523,-0.346768515701761,0.155502099533314,0.0361038162813053,0.435397222648923,0.0522777093309225,-0.14793669282069,-0.203387331045905,-0.139684038297967,0.326709250005569,-0.0884765568001152,-0.177646671580445,0.206399036397272,0.133184658365432,0.31129198105244
0.313860720344942,0.121997260254491,-0.345114506141837,0.155502851106115,0.0170649900483812,0.448499164245874,0.0499489629103803,-0.157554019172797,-0.210154821675199,-0.146486395913126,0.330354504606457,-0.072737042517713,-0.172484168165321,0.208984853425797,0.129800576471475,0.32706913794372
0.31422310691112,0.11712938021377,-0.341632752077397,0.138592157116484,0.0230498743054359,0.466759554673382,0.060709613335836,-0.140239227085976,-0.208074589866964,-0.139274542646152,0.32285547265257,-0.0690645746542488,-0.170472494571333,0.189093335096655,0.131309746183628,0.321135661017504
0.304021004713761,0.134349335239895,-0.329840315562169,0.144501940448348,0.0155082034000375,0.496758442511409,0.0647370573966551,-0.132426285653445,-0.220331268648101,-0.11424281781187,0.327889974738953,-0.0738767235922993,-0.180641544218894,0.193789472969434,0.133359472446024,0.327934443431763
0.317152942998441,0.131190705933916,-0.315056331939676,0.144660335332647,0.00772578767024173,0.496477946299936,0.053518649707427,-0.135175506357047,-0.220442705973191,-0.117912637844121,0.332407316695344,-0.0787596168602489,-0.176047072732191,0.199715832452078,0.122479724062923,0.32681034259628
0.33574745595161,0.126357755940167,-0.315029379865274,0.153778827604411,-0.00568188087629275,0.486748537481655,0.04201523438457,-0.142890290487698,-0.220028566869113,-0.120547892355302,0.342403800771633,-0.0710901184479418,-0.162868808472833,0.208488129332974,0.124514788698284,0.316403879129119
0.33533676307045,0.146576084828669,-0.30712928434795,0.134165533103133,0.0130024859108124,0.501075009044727,0.0431772729686641,-0.138565801098908,-0.222880077124865,-0.1083728674367,0.346603903439953,-0.0761143197972349,-0.174175421606847,0.233427511479062,0.107106581050252,0.32439887191134
0.326029925654638,0.130081482667387,-0.300659392816956,0.138292255952396,0.00205059065496065,0.503961993050567,0.0424742417243766,-0.151825522566275,-0.237869462215176,-0.111539858876005,0.318513018615485,-0.0718900986042161,-0.182569223753424,0.223177926651467,0.0971162900465502,0.330237888770147
0.327292314069966,0.120572178178269,-0.311331711797205,0.140219183459008,0.0151357132324876,0.506103122357753,0.0475661105358394,-0.159630498566337,-0.237874432917382,-0.113155538185258,0.316375328603444,-0.06654587590606,-0.177760617044517,0.227774155659916,0.114174036826494,0.327387454996726
0.325586469104037,0.11684984920325,-0.332931498629527,0.143186999574715,0.00531590812989386,0.494460992581522,0.0494254266315148,-0.161848112929088,-0.236047694082872,-0.0962931652909054,0.316300422964202,-0.0348014236450064,-0.173535274734914,0.221654194989675,0.0922107700372714,0.329678986830073
0.313150610901897,0.138716072493744,-0.318344570967171,0.153790089317424,-0.00791207207625893,0.48226607808885,0.0482476414762332,-0.141017420411809,-0.238906434115826,-0.103559953735221,0.323404134532127,-0.0518104225329343,-0.162931983205679,0.205506902301172,0.0910126410673788,0.33509707648912
0.320992342134309,0.133021121009586,-0.316078796598583,0.173803941292385,-0.0260701006781741,0.469340479922405,0.0368862895485731,-0.130949008462427,-0.238442107999444,-0.09621741758547,0.319493051173326,-0.0409966437261224,-0.155692385068143,0.215009469216104,0.109156179551009,0.343190250582926
0.320287962583505,0.153738244715415,-0.324749194292684,0.182375028441911,-0.0203841022731563,0.450065992359748,0.0571090496001722,-0.134397423010908,-0.237001718845292,-0.0807984491998101,0.325490467240431,-0.0517184675613087,-0.148276651098378,0.22650815270525,0.100120764049487,0.334522632974782
0.313795379205076,0.172170631846471,-0.327095435205135,0.184161857423181,-0.0292870252659242,0.469245845556348,0.0427829847188536,-0.149406552374311,-0.240784888300663,-0.0882739997689742,0.315773747411618,-0.0677852308055963,-0.157688937814718,0.228415790577294,0.0968753073243051,0.322268862127473
0.324119805861875,0.180033442530423,-0.340915537717114,0.184576007174934,-0.0184961511186551,0.453944046070763,0.0471050886418278,-0.144962065349366,-0.241441150393322,-0.0852845264275658,0.302878525305662,-0.0640402831196591,-0.15994042049231,0.238844828082752,0.100157813546566,0.329907218335806
0.314586882236873,0.182506317940568,-0.335678774050302,0.200801346887855,-0.0138331175822022,0.447061367163404,0.0487680074300929,-0.17513769682785,-0.239077676062852,-0.0852446723988204,0.304519512675981,-0.0690930234643199,-0.134635771105447,0.239851930021707,0.0881177868060257,0.320188225523793
0.311149083819481,0.190196448610756,-0.313263858972141,0.196111299045037,-0.00799789363065928,0.468818429094851,0.0491484976972612,-0.16587081958471,-0.24225221857344,-0.0869127217085796,0.295959181399399,-0.0733576180082818,-0.142262868771694,0.241470278651892,0.0690221509184764,0.315566624591833
0.302993188973528,0.189911366361544,-0.312921559314039,0.188230047240215,-0.00172483706723024,0.473915608582548,0.0665710442242935,-0.173981688176666,-0.231016401080597,-0.0963353475888184,0.29816863287134,-0.0611570706431847,-0.124091922056218,0.247530104429526,0.0697901399508128,0.318656362145554
0.31406786082189,0.190150642836829,-0.299589858550253,0.187369104686453,-0.00356948642717463,0.468451211868154,0.0501646164294147,-0.172834299293589,-0.215602063533524,-0.0922072512065935,0.29702220840756,-0.0729277362678988,-0.09923216546058,0.256239972273626,0.0689148785974235,0.331482729174319
0.310851157929757,0.187910821944251,-0.315531605930307,0.177215178997602,-0.00176730201078118,0.455359191375929,0.0477413806766157,-0.175140820498633,-0.213265382728497,-0.0915550865030318,0.308995362675232,-0.0654029952613488,-0.100540348565077,0.262551275182862,0.0788436769128944,0.328205397513397
0.303009255508059,0.181123946211405,-0.306768665960447,0.18309568419042,0.00160648591512018,0.472907427135722,0.0528574102188456,-0.173814827499886,-0.213617753716489,-0.0898147762733353,0.318744811534075,-0.0584764262402088,-0.111773946463133,0.259911099396694,0.0616756195370942,0.35220111167041
0.308388700132893,0.173266992235455,-0.318382422491621,0.188652024271197,-0.00367425694943794,0.493465038909368,0.0614651726924458,-0.178285649684652,-0.22175052803822,-0.0908052794235829,0.321912890890642,-0.0646324282220583,-0.103966581910481,0.253925861511108,0.0557069387608647,0.339181078760562
0.32596760790229,0.169677280943595,-0.332284764383735,0.194066422357855,0.0145101243382449,0.484152506452692,0.0596282002205066,-0.180353787102932,-0.212559822012505,-0.0926751014853035,0.330235581382546,-0.070172083233725,-0.0988614081134278,0.27662516579835,0.0463391682998993,0.34867814394676
0.305302223341271,0.17085604871591,-0.335258642404156,0.203862161499333,0.0132048216393485,0.482919930078245,0.0462885040523284,-0.185969433414721,-0.207992810373927,-0.0934298723955856,0.337615283681909,-0.0820577057786742,-0.112334240412803,0.276287052281719,0.0660328610048375,0.354423885622588
0.298380949110924,0.166255294860608,-0.329411521366118,0.213123485010945,0.00430241029319838,0.483742258976622,0.0508912877948022,-0.186444662061382,-0.213113479548293,-0.124054729869063,0.333947364508121,-0.0857627185741303,-0.115477686296276,0.283704310919285,0.0701157159437153,0.340401285081357
0.297942151303067,0.156704601290738,-0.335099452210847,0.20007182140747,0.00965745044099854,0.479041530863632,0.071448822105911,-0.173722252721978,-0.221186193525333,-0.132682048496153,0.32978464420048,-0.0612743271009199,-0.112642986951465,0.288482797763883,0.0703026404246196,0.336892147565473
0.293765284585964,0.128627490559217,-0.341119717830778,0.192041964720876,-0.0112554078680252,0.493970228049938,0.0970844113004441,-0.174568520038015,-0.21647849852478,-0.119449780929848,0.323293912191721,-0.047438451693199,-0.103110806576524,0.289787218874352,0.0826409628751251,0.333738210363102
0.302427839440451,0.131142313358962,-0.329036979664402,0.195778630736658,-0.0154063184999944,0.488278193463108,0.0949385076902561,-0.167020411416413,-0.210118363475565,-0.126197010264697,0.330840981548015,-0.0707362237483732,-0.104550058552373,0.272770981098814,0.0841370695962241,0.327160845243117
0.297695430597586,0.104201362626359,-0.316704565270954,0.184376399722429,-0.0182728183323508,0.483354775949714,0.0949593689382145,-0.170732059929269,-0.223731476606552,-0.114851431367844,0.321015560512825,-0.0629925028412782,-0.107893884051781,0.273254613052771,0.0826773451831028,0.325147926407062
0.32440831584979,0.104830613327097,-0.327506545140028,0.216962597323309,-0.0117643627791079,0.487263785041236,0.0930984269043844,-0.181155669952674,-0.230868795240423,-0.107951648447472,0.314526471938477,-0.0449268641355976,-0.117228464536698,0.260049474544157,0.0960505550294823,0.311764242127614
0.313109351216451,0.105928673083765,-0.340300781011891,0.21538523854773,-0.00954774775433312,0.46579812678036,0.102633178133747,-0.180267647687879,-0.24546024715561,-0.111563227898649,0.300731637764016,-0.0450354048405722,-0.108521396698579,0.259854184255577,0.097276182985069,0.321451239161996
0.317181209229476,0.0902851609440166,-0.347123076762238,0.222243175323334,-0.0102678825363966,0.46901770087486,0.106291864069963,-0.16003142580476,-0.249875640565389,-0.117974573449465,0.285704900117912,-0.043404587559581,-0.101743297126207,0.252929575305008,0.0952723001371221,0.332095863275798
0.298012187774632,0.0820419322062857,-0.363333420137947,0.232234509050575,-0.00989999915187909,0.482080576355525,0.095218167674269,-0.161866392514603,-0.253026375542353,-0.124272923346592,0.268445457917249,-0.028760961817059,-0.0930314766214488,0.245722462740582,0.100419877114117,0.350405510536451
