"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
0.249748983709979,-0.0949589491839139,-0.020193514525386,0.0932166055445866,-0.125678213993835,0.263443368201935,-0.0186707626816188,0.0118421831107104,-0.197189665940179,0.0242992464142191,0.275759332017645,-0.107448806703706,-0.0707922575403362,-0.109846195342721,0.114000447981785,0.222436341775075
0.252906889215697,-0.107157552351034,-0.0316288042879834,0.0984575083179563,-0.133877272670226,0.255497808697588,-0.0109928178861091,0.0217613452216874,-0.198465978507388,0.0292511505400343,0.279046100613024,-0.115907540155579,-0.0530627514672985,-0.101723797014045,0.120417139399185,0.236995482966773
0.249675096072357,-0.111252504493196,-0.0523273626344046,0.102058791207838,-0.13868829342188,0.246207427634939,-0.000736355213306127,0.0147408748497229,-0.210743908564087,0.0445984683069012,0.275558660323287,-0.106825598973552,-0.0516221887923823,-0.0994810815075945,0.128389288706475,0.235308338911686
0.249521344020493,-0.0998565832465369,-0.044690957870096,0.105599788317271,-0.15658403285117,0.254987442811712,-0.0119636693011003,0.0217776286240916,-0.229342981610975,0.0507586161168423,0.292600048789303,-0.110204779625996,-0.0436222221935114,-0.11048094252525,0.144197462759108,0.247176761418002
0.267743375628404,-0.0790009881637891,-0.0607301268749043,0.12598954055062,-0.174111108083017,0.254366601078518,-0.00640623231495451,0.0137024019009115,-0.227668702635369,0.0543950000185031,0.285743046098849,-0.106655375577102,-0.0476024526936052,-0.112572063763395,0.139506870702511,0.245931067437749
0.278271814975676,-0.0955758716349207,-0.0716541538103615,0.127057855402416,-0.171424364820899,0.256529524196805,0.0122257915887047,0.0228872217794504,-0.230202484314327,0.0455653735957441,0.273301139703151,-0.11287787999085,-0.0531037958517867,-0.115389652868181,0.156946108474399,0.245233035666168
0.267910692436991,-0.0959389554665833,-0.0515363007993937,0.112547821453151,-0.157748191020782,0.252983199712123,0.0020695741072013,0.0282415037795406,-0.230338844285632,0.0408352823861501,0.282440172048118,-0.112798170472953,-0.0486225739768444,-0.120851850290914,0.155586056466572,0.235921892237297
0.278203737764166,-0.0891157490012542,-0.0555224189699406,0.0959195070171608,-0.159375570697302,0.25305358173745,-0.00744006132368465,0.0421629322107645,-0.218919000733105,0.0526041212660638,0.271646176293328,-0.117082807319675,-0.0501278130628479,-0.107708037396762,0.148254240291837,0.224105345857959
0.271632419650811,-0.0988126067718927,-0.0592666283208568,0.0916438052184595,-0.159078730245191,0.252475301951742,0.000627322693685942,0.0564787057776992,-0.236179037885191,0.0343817177386782,0.271176856752123,-0.10932883034957,-0.0552106373057464,-0.095314524644985,0.125885811019246,0.225666144545531
0.271709283585181,-0.102118145537501,-0.0691751404747394,0.102556371602697,-0.149256797175638,0.261158273258106,-0.0108528645722467,0.0634270790319322,-0.268395953985417,0.0382274040501333,0.266905809046717,-0.109764661672514,-0.0584037881626597,-0.0814384667936482,0.133106181755803,0.219381848217049
0.280742446304605,-0.0930790109613145,-0.0858381116680312,0.103253420039091,-0.150769993876359,0.261197427278406,-0.0210776143939827,0.0612266735742187,-0.264341097323762,0.0165767567385232,0.258559979331277,-0.121225372295121,-0.0600198589127063,-0.0842062046160825,0.129551485522866,0.232007840852499
0.279460867568549,-0.086191081103509,-0.0919044710833563,0.109544927020839,-0.1327830222345,0.279168797006947,-0.0131032643245379,0.0636813405958597,-0.247451565513477,0.0147646190266684,0.246753818503832,-0.111907680196844,-0.0397878070953285,-0.0821814045731374,0.144903964476363,0.222980331670279
0.284953478225641,-0.0972440225954519,-0.0807853013205212,0.118509123891216,-0.124405822604998,0.281959750127146,-0.0192943742917221,0.0614415580210791,-0.232075034352974,0.0143344270637187,0.245386305853445,-0.12485461299946,-0.0288269852084245,-0.0880031761531993,0.134374422405433,0.239443933336055
0.278008320166593,-0.0913339585367338,-0.0843292729767229,0.128800162300791,-0.122847236605236,0.299518390300759,-0.0166937589710046,0.062422185502679,-0.221850314335465,0.0211972516858915,0.217893589799876,-0.130546447927692,-0.0409516057936131,-0.103151030611974,0.130945304706797,0.24339391985115
0.265552718158625,-0.0857836874967177,-0.101627049111555,0.135417613174461,-0.115853941031409,0.29677626121458,-0.0223474899707498,0.0674460703713578,-0.214874050680782,0.00829599782262991,0.215471973883368,-0.135950763723043,-0.0415097048038325,-0.10247070782459,0.117834336548083,0.26051496368154
0.2619987730559,-0.0863183458179499,-0.117139446374743,0.133814975557745,-0.105954741263545,0.284021162611702,-0.0222531699181845,0.0790920351305249,-0.21200568617393,-0.00370121517843064,0.219403423293076,-0.140989190320459,-0.0433085554514482,-0.107464944800096,0.108043403618191,0.258795089533527
0.243994473909173,-0.0863612050847379,-0.130324362001013,0.147818324757968,-0.107019045766094,0.30682029200182,0.0105612624073147,0.0800193820396955,-0.193671008351946,-0.00246669350994992,0.21176802985153,-0.133640263069647,-0.0330695481641294,-0.108905736061165,0.0937935560598038,0.263291262410517
0.241628504204344,-0.083836114341735,-0.129108809196295,0.126383870555057,-0.11822793640815,0.316194852056134,0.00503856264506335,0.0701408852767908,-0.206172172131282,0.000668728823672411,0.2171867808325,-0.14037341986312,-0.0401639120155017,-0.0922494758344408,0.103968072064345,0.273691212866787
0.222862610006136,-0.0899923054745033,-0.13788029931928,0.124962156660915,-0.119769599525396,0.317762055425795,0.00246787114254545,0.0579672437578353,-0.201103571935822,0.00796367821995049,0.216113703547222,-0.151204999839283,-0.0317187437029688,-0.104212773957151,0.123417283477214,0.281471881083718
0.2184375244585,-0.0863520992060904,-0.139993832048256,0.128460592761454,-0.118676697839852,0.323644084602932,-0.0125976100503625,0.0461258913394595,-0.216119145079251,0.0132369641070683,0.219869855817142,-0.153439045104824,-0.0372536019571957,-0.102523150324664,0.127494987941426,0.269731333473886
0.212848488725046,-0.0934995581429217,-0.146502815560483,0.102639986675036,-0.12904770475491,0.326201403003055,-0.0141743907740239,0.0463450125485618,-0.223982097758825,0.00956457836896031,0.21570995346009,-0.140468391452697,-0.0419765996248416,-0.113730604289284,0.114140310902395,0.293454950635684
0.199205032503636,-0.0853871420299588,-0.16601003191798,0.0979211778028265,-0.14142649732601,0.323342560970533,-0.0104481134634342,0.036625641416499,-0.22237461769125,0.0151845968106533,0.21637769054114,-0.152623243018684,-0.0531257604839438,-0.121017507567609,0.125167247624918,0.301827647674607
0.194089032853938,-0.082504715319294,-0.171661673954115,0.0992336097631743,-0.132365743571278,0.3114909446862,-0.00559442317724224,0.0403990651193026,-0.219624129398116,0.0210251022866136,0.215327384450966,-0.157235481455552,-0.0360173871399983,-0.142498824524237,0.147174410525483,0.293775306354764
0.193710337394725,-0.0997144078962882,-0.163224350871094,0.0972993634744618,-0.137972209719477,0.307250585417855,-0.00192585485679551,0.0517317680150169,-0.234991296693096,0.00636977754120104,0.2351351793311,-0.151949482152803,-0.0327663277999361,-0.139520133305214,0.128352028530448,0.288845346445449
0.183235408227505,-0.104487178027251,-0.161273223610837,0.108630180893136,-0.143513448241938,0.326511733851404,-0.0072328928022054,0.0496186893374869,-0.242207879866832,-0.00161499436706294,0.237873151863232,-0.155400931467706,-0.0396532724154719,-0.125962439475246,0.143522767470095,0.288780448189042
0.17583501681678,-0.108392885064743,-0.156818952448869,0.106684192729552,-0.146347920102963,0.345677883703803,-0.00584699006780782,0.0337689569552173,-0.237348375364196,0.0129493825986603,0.235259533245558,-0.152839968339773,-0.0401295605256073,-0.117281783267486,0.151950174445768,0.285645950810259
0.182051658704115,-0.10673534999279,-0.161250714616785,0.119894458976888,-0.142532410680551,0.338270851685258,-0.00864433057558558,0.0439501498406925,-0.224876714017452,0.00189983509340106,0.251829160213519,-0.150189977192923,-0.0379215711210091,-0.135200331222018,0.151303599020971,0.288023694279021
0.159891460914425,-0.0866330055628041,-0.1605124402932,0.127376780161601,-0.133079847465048,0.344527574714695,-0.0186402981700389,0.0543321371797098,-0.220083173684499,-0.00643486540708981,0.24998875800247,-0.144280344214666,-0.0267055006788243,-0.146233493971224,0.157765752057676,0.287479951972904
0.157523765377289,-0.0882607994029612,-0.168441556163189,0.127849398520821,-0.122552265270382,0.34253039328646,-0.0287298170075383,0.048306866607927,-0.220495877104946,-0.0106265419127775,0.241722326032472,-0.145285390398777,-0.0308097595836391,-0.157019501483128,0.163955401300865,0.295125803143126
0.16158328872031,-0.0800851392072518,-0.161750257818073,0.125613203944813,-0.110905404738375,0.35258989058879,-0.00694513652992112,0.0451383913341274,-0.218445269075354,-0.00582350438856284,0.236959232723948,-0.157641184674809,-0.0362951388015029,-0.163767061653943,0.168957595507516,0.275518657297068
0.162095879100784,-0.0698834418523743,-0.173494842043297,0.118652855365943,-0.120989730568105,0.355574872539527,0.00651843103086059,0.040092803230348,-0.218289766878805,-0.0117195005346706,0.237304876833277,-0.16077544175037,-0.0312080959740336,-0.153045493357057,0.164885404576817,0.289152566213369
0.161253353109315,-0.0788316321036426,-0.19578082834091,0.116618022445717,-0.119839829380038,0.363509365413837,-0.00166230748215693,0.0373568263044952,-0.237088462226848,-0.00445873530665194,0.231823478196083,-0.145974771284522,-0.0457288050018655,-0.158958142385207,0.185757914556727,0.284602586349429
0.144037396494452,-0.0739529729300858,-0.187017859697677,0.0988556244094591,-0.114471143350867,0.368810890441736,-0.00718945256867757,0.0457696603443684,-0.233591369679068,0.00234263656660788,0.224739903942455,-0.16377755675102,-0.0483040316807564,-0.169174823966664,0.199918232344892,0.291083945282735
0.148836828452763,-0.0531464350099202,-0.189779241665358,0.102424967519584,-0.105754946612686,0.372961816674736,-0.00677854523176518,0.0624937193219205,-0.230834441373163,-0.0024928509497608,0.198468245253818,-0.170139210810667,-0.0408665218993023,-0.164171860900337,0.192903860317098,0.298584091519387
0.145510520627829,-0.0445579644291521,-0.190177621743579,0.0993644061363883,-0.117023630811889,0.381237343279021,-0.0226595052033176,0.0615083118857042,-0.234079798872825,-0.00290474547257849,0.196225213021959,-0.179654722039888,-0.0389589337340005,-0.170751928712055,0.187168078156001,0.290266296253575
0.146337260050967,-0.0479382701505792,-0.20763963247964,0.0894804650594391,-0.131330774930458,0.392595990317111,-0.026257939855868,0.0558779143356463,-0.228126077794543,-0.00878673645198713,0.213366687222152,-0.194892343913128,-0.0310812292501817,-0.160143038747474,0.173263157576255,0.306772561177806
0.137283457597747,-0.0370345358606679,-0.197758377027437,0.0962322830851532,-0.131098022524293,0.405596124356019,-0.0492315605898703,0.0460490839118576,-0.231720571386913,-0.00332711857504366,0.215159345727049,-0.20808828300967,-0.0316202856070105,-0.155373877118745,0.167621755678878,0.329008966736655
0.140436159440986,-0.0295488965714169,-0.196859043917716,0.0903800808161949,-0.134561522023331,0.421990333287071,-0.0392209797454978,0.0448990500055961,-0.219749659659306,-0.00785749378918238,0.217474404795471,-0.207786581326798,-0.0470923875377895,-0.159057260651109,0.165011718151486,0.33137507006052
0.137706815202532,-0.0364665649702985,-0.186407209755058,0.0795438701659339,-0.134407942671133,0.427745911182573,-0.0440132417729969,0.0364927419639498,-0.208334333451127,0.0123607031064021,0.21654876300024,-0.200410038908986,-0.0536297847463675,-0.147766090186135,0.16557436889719,0.329642081855537
0.119382132211534,-0.0399221784086131,-0.19496046604643,0.0733668171616665,-0.130557459215611,0.421636391876364,-0.0565992884706272,0.0282334272797606,-0.199528968747356,0.0170090228596391,0.205467203224347,-0.205765879713795,-0.0716349631940806,-0.130171015245212,0.16668992100639,0.325358133860817
0.127295985662492,-0.0544991570901732,-0.182144365975758,0.0820526229329858,-0.137188845744752,0.435109067298874,-0.0651699495786694,0.0406507581734551,-0.182228973433143,0.0207889501231678,0.196841734719571,-0.188142000924359,-0.081083590571736,-0.149552185098886,0.165303505329219,0.328512148469339
0.133689541377033,-0.0620534379208071,-0.188410102709848,0.0906513470674028,-0.125555092091747,0.448547599419561,-0.0639272375754382,0.0295018722062644,-0.181336306961742,0.0173941866887111,0.196272513931917,-0.184528259732719,-0.0778624789793818,-0.141980996406266,0.161894250611367,0.324681783551547
0.139967489789378,-0.0603751626022608,-0.190916100018949,0.0874972335005958,-0.146469089881512,0.44528506488025,-0.05446799748085,0.0294783409910366,-0.176895034764587,0.0222553084782212,0.187188088338808,-0.176114273211678,-0.0627392353846438,-0.160168980903246,0.155290514786621,0.319357594089966
0.154243674365281,-0.0624174749070726,-0.202967834738968,0.0972157570471878,-0.13516788850128,0.449005897954314,-0.0490286424519588,0.0428728924538023,-0.189822487046785,0.00775234130387714,0.174053847361289,-0.178722008830968,-0.0644402847992637,-0.159458383787646,0.133377002971507,0.315094825931975
0.154441989759195,-0.0558351202710455,-0.199648486099823,0.0946259323829375,-0.135917433811969,0.44668487541701,-0.0519446994966583,0.026198451341705,-0.201000885861543,0.0185387813657488,0.176429748861729,-0.178432345143881,-0.062066878414629,-0.158160049808392,0.146045447620354,0.331651411457447
0.156805260370913,-0.0528570423569522,-0.21059762545378,0.095041676156817,-0.134268852418373,0.449896827150627,-0.0454549624051799,0.0298263963562425,-0.189887605824166,0.000191617683805191,0.184080519525849,-0.202124609160176,-0.067862077523265,-0.158739636999964,0.144372905523743,0.349067513692276
0.146268673793723,-0.0528900042979063,-0.20463245606349,0.0836021637585212,-0.137159511360611,0.434805459725326,-0.0570620807384391,0.038157522936936,-0.200328369444746,-0.00689136521334175,0.161388270589638,-0.188205998244554,-0.076220438616086,-0.154486825642853,0.137385960698273,0.353247594652389
0.155504984958024,-0.0466161256921142,-0.212210876520185,0.0637245818590766,-0.138559586436994,0.436886706630437,-0.0788042295024984,0.035872372505612,-0.191638158198831,-0.0127709647028934,0.154716042447608,-0.203889819166135,-0.0725268270867673,-0.155317027559711,0.148485303281639,0.34769913923007
0.160572382999228,-0.0521796770734535,-0.222298776974837,0.0502181148450358,-0.13328208504585,0.440462061095564,-0.0894218671658761,0.035384892581399,-0.19193271869531,-0.0228265405911722,0.161950199574333,-0.209448280371133,-0.0687467670304677,-0.159537957011601,0.138059095068847,0.344831655934577
0.150874415722923,-0.0386479563511052,-0.223923389927861,0.0406466705136873,-0.130295891948649,0.45806746164187,-0.0926922726025694,0.036827986179559,-0.211608539764328,-0.034942668708973,0.152882754511658,-0.201365098666823,-0.0613726412048074,-0.153746763129561,0.149934265482392,0.334448893363785
0.169408753112586,-0.0274633626838199,-0.246548327782215,0.0267057684234944,-0.120355118803849,0.453173191798737,-0.0898362122648978,0.0474135731386225,-0.22426287940612,-0.0317339375458957,0.144360599383975,-0.203684341622999,-0.057160300856974,-0.152328898298322,0.138997543897898,0.330280027002043
0.15974914848735,-0.017714793011997,-0.233865831815213,0.0147761963728312,-0.137605033597158,0.464503085794967,-0.0938069788394346,0.0340430440313829,-0.237838593286726,-0.0404682930374115,0.138675252328231,-0.192090870968899,-0.0566885149568993,-0.161101046388853,0.154835388585972,0.340048717436666
0.184742446155991,-0.0244981785791668,-0.237684767517512,0.0198444017242203,-0.138319326845776,0.474057658679669,-0.0902613996371706,0.0455220485938681,-0.237340931880661,-0.00987954355334107,0.134525979133212,-0.176005070224929,-0.0351008524070981,-0.165603867722359,0.177978895072747,0.350936136494051
0.204254743272183,-0.0311241102040187,-0.256125002272867,0.0253625537275771,-0.148944728619536,0.476396222928694,-0.0897580561585117,0.0627066257358446,-0.241809477534629,-0.000843882481109963,0.145437877448283,-0.190164851255751,-0.0334637859191784,-0.155810925549468,0.18795901593045,0.357947223497857
0.223819939981629,-0.0451555633763161,-0.244589702696681,0.0284348648840641,-0.136007759348769,0.47701084243605,-0.115939351214841,0.0647865911984377,-0.224722206154756,0.000206720819646906,0.138578327167354,-0.2177705140362,-0.0245054858307147,-0.153740853509604,0.184285314588242,0.364147101313919
0.223301052173319,-0.0451393148973755,-0.250141142147002,0.0194442319205995,-0.116824198101539,0.469075257903372,-0.118790185699942,0.073990708006462,-0.226620836335981,0.00375577704237133,0.145713670246026,-0.20969003421081,-0.0241881819408294,-0.159598549752155,0.168473440271449,0.355341172932013
0.229187121750339,-0.0483732888468702,-0.230332753702999,0.0246064205140984,-0.115595033217957,0.480196946824401,-0.106753964371652,0.0787804664249803,-0.218301923202412,0.0125374912227584,0.139148166513393,-0.202041542048112,-0.0125190413472157,-0.161556981346577,0.166466439542043,0.344491267361985
0.23020272020191,-0.0566730416473875,-0.22916579661406,0.0321608211186279,-0.125134273471264,0.487995278837051,-0.100683185756568,0.10680388736254,-0.218048113086534,0.0255312873286013,0.134184457732452,-0.198241750274618,-0.04043398678676,-0.163220681428101,0.17385019202272,0.339236015222432
0.223169194951878,-0.050386411906161,-0.210619826468089,0.0514780167103628,-0.118274612795188,0.482081541816305,-0.126488135838728,0.112503055519886,-0.217743902719064,0.0214436302111945,0.141333210626934,-0.206598309603671,-0.0482934950495312,-0.158796603385103,0.181965862066163,0.346518654785883
0.22449798542551,-0.0537701108345515,-0.195967878612516,0.0453437691351428,-0.128038076737142,0.481396004154368,-0.129918659516068,0.101306514227791,-0.220505515483348,0.0238507741216807,0.147282806217409,-0.214568716197987,-0.0493081303322782,-0.166260665703288,0.176293951344325,0.339985797617262
0.225069721069529,-0.055855755251128,-0.196432066157441,0.0408211338958354,-0.126756044158711,0.477218149211329,-0.134715497222675,0.106054317521179,-0.207267835804907,0.0299798158937311,0.144795649203936,-0.201831039146538,-0.0488489543667125,-0.159181373313152,0.178553720764424,0.343084333087713
0.219933699607345,-0.0565118942298024,-0.195988376116915,0.0416195655447108,-0.143090178710129,0.47627307533677,-0.117122829199665,0.134323209932699,-0.218743069105426,0.0224178415878171,0.133148339455378,-0.195219027595855,-0.0445311107864607,-0.156363167853691,0.178997302762024,0.345790893259494
0.238716812239019,-0.0577716118766902,-0.204934704946345,0.0563251018522638,-0.14283944718438,0.472726434202097,-0.115562187618631,0.143235790043486,-0.205749941045015,0.0196623513148988,0.126821346233043,-0.212761931753524,-0.0435147812100939,-0.170973606212161,0.176055001594344,0.357138901078765
0.256923470900685,-0.0617175063852129,-0.204444184501586,0.0517953763793215,-0.154324916153235,0.477746378011763,-0.130067540532991,0.145221316336374,-0.210404079458605,0.020907780989731,0.137380061383121,-0.205959203096366,-0.0233935719426648,-0.174964661714719,0.16383986448043,0.353006885028743
0.258752388596827,-0.0558751606427339,-0.197878381861128,0.0281584637519043,-0.156188205120723,0.487966054578033,-0.110063318730042,0.133701968570725,-0.21256016836755,0.0234345351125521,0.132914335714432,-0.20869100528356,-0.0317981967667898,-0.1861546312699,0.156485154130689,0.347967491140974
0.256211314142001,-0.0672745646612975,-0.20519825107436,0.0228118653294942,-0.14529042015949,0.491021624642722,-0.112023183868572,0.118387104125236,-0.214105039728096,0.0286650436789688,0.135427142200446,-0.221639694248875,-0.0224239958496115,-0.195033004835799,0.152733426244495,0.374506073703305
0.263523515170112,-0.0783815080992791,-0.198360831249472,0.0246059389720026,-0.149727669567863,0.495257817868679,-0.100729606509975,0.121784742543599,-0.207786665252341,0.0416783804488334,0.132430848951107,-0.227650377773036,-0.0245482535901966,-0.200284081859013,0.149690124912105,0.362032425588781
0.259486447294381,-0.0792603453570672,-0.191978926616622,0.0138103220175381,-0.164281571640962,0.519694006168035,-0.100766477692768,0.128639484665128,-0.205477087012071,0.0485765466037407,0.125842733561784,-0.219103796667436,-0.00889696653947222,-0.200807093118476,0.150670670674669,0.362606543117526
0.251828990319627,-0.0569404680602226,-0.183977122627179,0.00570028772117287,-0.160638168490318,0.511219837883213,-0.105460920424473,0.150605025465896,-0.225418215189913,0.0664397703924176,0.11387531683898,-0.216187216228233,-0.0175163732022463,-0.213536897081066,0.152181717833795,0.348259735995844
0.245129200345361,-0.0625704377812549,-0.163476420237121,0.00746446679957048,-0.151709728897446,0.526232588396427,-0.0873233793861014,0.149086395221625,-0.232111151865801,0.0773060637532664,0.102941157472892,-0.213214079459625,-0.0177247020144567,-0.220451887326946,0.158845320461497,0.337820870474515
0.256961283451615,-0.0504060544407505,-0.18151052726793,0.0114815531492083,-0.131911345203878,0.528314226072629,-0.0824064249338756,0.156813123305473,-0.232599937044007,0.0686373137591274,0.0948630209513315,-0.221689722564089,-0.00845740307334992,-0.220847566079152,0.166958032771669,0.343601694682505
0.2637759126898,-0.0532893462741067,-0.195195038522211,-0.00673659032631226,-0.120075450309607,0.531863836583682,-0.0635641041226616,0.15537340847123,-0.241381458753827,0.0661829967971604,0.0879387728035487,-0.226069326332953,0.0047930232705748,-0.231637093101101,0.167376923145226,0.335348801836266
0.282629155100824,-0.0504160037200805,-0.203785030466899,0.0124134824929471,-0.109650893392149,0.525038018054767,-0.0607219732212592,0.141156213838544,-0.238884381655605,0.0507188268041276,0.105334974892633,-0.233514041962695,0.0041950033537619,-0.218133967210429,0.173853004101035,0.337610658052628
0.299784795971325,-0.0501344514635696,-0.203098926975152,0.00871464269651775,-0.100229782021987,0.526266641235289,-0.062143085292162,0.132562499130909,-0.235145788330691,0.0646475561684474,0.0883223460729698,-0.218784456191431,-0.000933884786255034,-0.21267023867627,0.168391292280191,0.351847094680028
0.304223644182202,-0.0654461430886297,-0.195585568984411,-0.00202187216536854,-0.0952910922365101,0.515891717825714,-0.0605470488584998,0.12766074142419,-0.251176227209548,0.0773106197269471,0.0671156737278001,-0.21210515057736,0.00787224322595085,-0.213084815228473,0.153204825683226,0.342518493507165
0.297666487936752,-0.0447456569595194,-0.187439652766393,-0.00282803238923183,-0.0742667857580664,0.521161994633399,-0.0539096172213497,0.13164553820689,-0.252541671593013,0.0797825846998584,0.0792016981618433,-0.228549304270402,-0.0205854341104355,-0.218704415514343,0.155942823262256,0.345827370283267
0.286612781266671,-0.0263146052696219,-0.181748662097324,-0.00184910532456317,-0.0751376332401308,0.528629815605117,-0.0797721807431282,0.137123915395305,-0.243271085511393,0.0836353711785165,0.0846086770394731,-0.23093875699475,-0.0164264755972552,-0.225342165387828,0.154931713287173,0.34884959718218
0.276114273771739,-0.0176395376644476,-0.19254604754737,0.00127733444949574,-0.072520917810957,0.523443118191722,-0.0806278555914013,0.139333871103156,-0.247377943772368,0.0529723924698967,0.0800747060303036,-0.230231614878175,-0.0110942920005684,-0.229277069591894,0.167596018549689,0.334441430802937
0.272587366316263,0.0008872194604089,-0.196717652613473,0.00653287101984915,-0.0657656838039623,0.524644301023271,-0.0838626790019051,0.144115729787203,-0.260487656971305,0.063421372159823,0.0819902125330499,-0.227724846504804,0.000396155303158485,-0.233281074528235,0.179407944354784,0.338327088408618
0.271110864682025,-0.00322076090264694,-0.189870561660349,0.00372531043333453,-0.0605835313982818,0.525376754167691,-0.084506386737299,0.159045264155909,-0.253889635831888,0.059484568101519,0.0853092207478341,-0.234882121035958,-0.0137311531380868,-0.240888001275493,0.172926633676414,0.340068817065346
0.255028611392938,-0.00327677469607921,-0.192438981129183,-0.0180510075266342,-0.0623643753432958,0.506775211501496,-0.0912448201900411,0.17756886209616,-0.250191693930973,0.0665376648411149,0.0694590819880591,-0.242098546482448,-0.0076481334721918,-0.232099974298534,0.167564243528521,0.34689987070029
0.255175293303058,-0.0056853715659893,-0.193097151485128,-0.0220335741781125,-0.0419070956652,0.512815566368437,-0.0664969800825496,0.159637713381065,-0.2348008437868,0.0820744683275998,0.0704168200799987,-0.228664619497759,0.000448474969829098,-0.23560420471516,0.146272446642133,0.363447708732192
0.258372101091917,-0.0212983183337831,-0.190860160523295,0.00298923646370929,-0.0562223849989852,0.503296608419508,-0.0539900950607943,0.168005027198068,-0.23319205641093,0.0938363759012622,0.0689809782477794,-0.226895786692821,0.00963985177825151,-0.228565719610731,0.152300912050338,0.380450482774107
0.258176145805009,-0.00821413111761191,-0.180540980123151,0.00166998095029033,-0.0610917205020377,0.508981371705868,-0.0521279660049684,0.17588235861884,-0.213056946122083,0.0943668041686638,0.0663009143899241,-0.224811248223209,0.0223633615362235,-0.199729456940415,0.141271561460111,0.373058932689447
0.244553448622498,-0.023783149041815,-0.190188302604057,-0.0116383314304685,-0.0546170258547699,0.513903299903343,-0.0542556051005217,0.180665308029202,-0.216101585614009,0.116779707033595,0.072135483784672,-0.228809362736143,0.0287565941968666,-0.204139532179409,0.141779656326575,0.382937388573524
0.255311304192936,-0.0284318083766694,-0.179724170834898,-0.0283420606535507,-0.0651626727129971,0.518928188127858,-0.0668102368151104,0.190813714562776,-0.232655610368759,0.0956196776592951,0.0763860196943178,-0.225439381137035,0.0304858716641971,-0.211079552430776,0.144290099222973,0.38795601299346
0.276909456636724,-0.0135793786585566,-0.183473107850808,-0.0208119858953109,-0.0711056216947666,0.517807812535301,-0.0691972519457124,0.198943633338782,-0.256668049251602,0.0791159486879286,0.0725586167662809,-0.231930012415101,0.0453884058066835,-0.21302718332827,0.144653655630544,0.387271051836634
0.262051724366643,-0.017401092070359,-0.174480487385624,-0.0199306546759744,-0.0612595003018746,0.519363232216574,-0.0636135494725415,0.188627395934121,-0.242124298921829,0.0889722147209202,0.0874779658764777,-0.240474781181052,0.0413574784213065,-0.211738104993678,0.146113628393657,0.376133722050125
0.255050229196142,-0.0160363821793918,-0.178218733440133,-0.0342326051292341,-0.0569340086853486,0.525770770088329,-0.0628459687597066,0.180443131295734,-0.251248480344726,0.0873386332913665,0.0916451311985044,-0.22366821877891,0.044803477328856,-0.198915767629922,0.152589538006284,0.373205226158668
0.254110499417311,0.00435920108138573,-0.202330448357798,-0.0276165985176163,-0.0903573315078855,0.528128341233719,-0.0656486808727229,0.164586175265403,-0.26547226260361,0.0843883772039821,0.1164946078456,-0.233672205850574,0.046901099871159,-0.188783277558539,0.146371008283226,0.357942893211405
0.246232948264006,0.00241359663514619,-0.22315246491688,-0.0194252685547577,-0.109569518479214,0.528801764250685,-0.0644819716344496,0.168555284199823,-0.264977927978679,0.0829654695148102,0.115913049157564,-0.223748498748324,0.0348860324380084,-0.173670883037057,0.132013964854238,0.35722619438064
0.248490607124831,0.0128472379981638,-0.209511726720496,-0.0267251444146777,-0.0984385333790596,0.546797327346983,-0.0619308932184454,0.159210320504576,-0.262378343788504,0.0934702275982574,0.119356066938954,-0.225693704361317,0.0279573216185133,-0.174066558785488,0.126817313851911,0.366874369399965
0.245827626280286,0.0258470324182658,-0.213630643596829,-0.0190732880840002,-0.109770654258546,0.532680379501216,-0.0664726466024122,0.155641917564367,-0.265786922214696,0.0875001923226509,0.0992678811491033,-0.231289363419553,0.0309267711698155,-0.160424183585961,0.118575419505449,0.371509196383821
0.243257186366106,0.0501834296156404,-0.221963619252627,-0.0123147535047832,-0.105926111207146,0.534057141354175,-0.0606596145251398,0.17363585988212,-0.260004286277232,0.091251740639604,0.100661855144182,-0.245811685425881,0.0273859162040514,-0.146013684095897,0.121387239531525,0.367005656264893
0.255686137454702,0.041635516530233,-0.219065362270962,-0.0098199623249311,-0.0968397354319358,0.552012529668815,-0.0644160014840989,0.1810545216864,-0.275133126468287,0.0959291121637766,0.0799122432861037,-0.233847721296623,0.0321671396772865,-0.145691400754252,0.154088633613073,0.354226500614183
0.261361719305222,0.0393510238060542,-0.215344235667752,0.00387954893483914,-0.102971797094914,0.551969934554544,-0.0667999921668474,0.179073285525827,-0.260884062976118,0.102164674958999,0.0857913017434443,-0.232340852074944,0.0291123815971848,-0.157551704759074,0.164515226612862,0.343444635933366
0.268976038258154,0.0453415059593863,-0.228447102972637,0.0117171329074815,-0.11431854040868,0.548480275388936,-0.0561201959802739,0.179817749217431,-0.254097462861969,0.0901415319006408,0.093129680154872,-0.23275548846332,0.00878075151073082,-0.164323320223042,0.170512714924036,0.344997983676667
0.273175426383504,0.0399563320442151,-0.216072767645755,0.0275871820550549,-0.107407400995246,0.540064209708887,-0.0513026668946207,0.175278085820509,-0.248567192984911,0.0925331068723492,0.116312247031324,-0.230325903095537,0.00521840253903207,-0.174771135885928,0.167579214798565,0.358945137372278
